"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p24","historic","historic","2000",0.43,0.52,0,78,0,77,103,99.18,0,0,0,0,19.2762922192632,1
"p24","historic","historic","2000",0.41,0.35,0,67,0,89,105,100.24,0,0,0,0,18.4309569465489,2
"p24","historic","historic","2000",0.36,0.21,0,74,0.1,64,77,79.28,0.1,0,0,0,16.4857198373438,3
"p24","historic","historic","2000",0.4,0.1,0,77,0,93,99,95.86,0,0,0.1,0,18.4213274260696,4
"p24","historic","historic","2000",0.47,0,0,70,0,58,101,75.15,0,0,0.1,0,18.628676882561,5
"p24","historic","historic","2000",0.63,0.11,0,78,0,65,109,67.96,0,0,0,0,19.9502232071063,6
"p24","historic","historic","2000",0.48,0.1,0,79,0,68,94,91.54,0,0,0.1,0,18.5043242287048,7
"p24","historic","historic","2000",0.41,0.13,0,88,0,61,87,70.76,0,0,0,0,17.5038126743742,8
"p24","historic","historic","2000",0.49,0,0,62,0,61,67,90.08,0,0,0,0,17.2391751006134,9
"p24","historic","historic","2000",0.48,0.31,0,61,0,46,52,67.7,0,0,0,0,16.9344275834005,10
"p24","historic","historic","2000",0.18,0,0,65,0,112,121,127.64,0,0,0,0,19.2889437282552,11
"p24","historic","historic","2000",0.39,0.6,0,95,0,89,95,91.73,0,0,0,0,18.2544471296233,12
"p24","historic","historic","2000",0.57,0.18,0,66,0,78,98,87.97,0,0,0,0.05,16.8012709573391,13
"p24","historic","historic","2000",0.41,0.15,0,84,0,104,110,115.15,0,0,0,0,18.2238018827596,14
"p24","historic","historic","2000",0.56,0,0,83,0,100,106,108.85,0,0,0,0,17.9789612622126,15
"p24","historic","historic","2000",0.24,0,0,80,0,85,102,93.16,0,0,0,0,18.2343239373998,16
"p24","historic","historic","2000",0.28,0,0.2,78,0,83,89,97.93,0,0,0,0.2,16.619355650751,17
"p24","historic","historic","2000",0.45,0,0,78,0.1,74,80,99.4,0,0,0,0,18.305927252053,18
"p24","historic","historic","2000",0.28,0,0,82,0,65,87,86.73,0,0,0,0,18.4394971082341,19
"p24","historic","historic","2000",0.39,0,0,64,0,68,74,74.41,0.1,0,0,0,17.4614767092032,20
"p24","historic","historic","2000",0.22,0.15,0,59,0,94,100,110.02,0,0,0,0,18.8483110590469,21
"p24","historic","historic","2000",0.48,0.21,0,87,0,106,113,118.11,0,0,0,0,18.1601580515679,22
"p24","historic","historic","2000",0.31,0.37,0,75,0,89,113,100.98,0,0,0,0.05,19.852006980703,23
"p24","historic","historic","2000",0.47,0.33,0,83,0,100,106,108.03,0,0,0.1,0,18.5255695059356,24
"p24","historic","historic","2000",0.32,0.21,0,79,0,76,82,88.01,0,0,0,0.05,17.8481032957744,25
"p24","historic","historic","2000",0.43,0.11,0,67,0.1,85,91,87.41,0,0,0,0.05,17.9700044802736,26
"p24","historic","historic","2000",0.64,0.31,0,96,0,54,63,84.1,0.2,0,0,0,16.8826726875967,27
"p24","historic","historic","2000",0.39,0.1,0,77,0.1,80,113,88.69,0,0,0.1,0,19.2034280213668,28
"p24","historic","historic","2000",0.43,0,0,72,0,99,105,109.31,0,0,0.1,0,18.8041163648189,29
"p24","historic","historic","2000",0.65,0,0,83,0,69,75,69.94,0,0,0,0,18.1393223655323,30
"p24","historic","historic","2000",0.34,0,0,65,0,78,84,88.02,0,0,0,0,18.5719362152933,31
"p24","historic","historic","2000",0.54,0,0,72,0,93,99,108.83,0,0,0,0.15,19.3013089416196,32
"p24","historic","historic","2000",0.15,0.15,0,69,0,46,52,60.83,0.1,0,0,0,15.6820603690455,33
"p24","historic","historic","2000",0.39,0.13,0,77,0,99,105,112.77,0,0,0,0,18.3515767120768,34
"p24","historic","historic","2000",0.42,0,0,74,0,89,95,103.11,0,0,0,0,18.4611612793761,35
"p24","historic","historic","2000",0.51,0.11,0,84,0,85,91,98.19,0,0,0.1,0.1,18.1505178997062,36
"p24","historic","historic","2000",0.38,0.34,0,84,0,83,89,103.88,0,0,0,0,16.9682654308258,37
"p24","historic","historic","2000",0.27,0,0,82,0,50,77,76.26,0,0,0,0,18.0756294537478,38
"p24","historic","historic","2000",0.41,0,0,57,0,63,69,80.43,0,0,0,0,18.1854110706727,39
"p24","historic","historic","2000",0.36,0,0,77,0,92,98,100.24,0,0,0,0,17.7003166725164,40
"p24","historic","historic","2000",0.49,0,0,62,0.1,46,52,80.37,0,0,0.1,0,16.7010670027518,41
"p24","historic","historic","2000",0.49,0,0,82,0,93,99,105.76,0,0,0,0,18.7258316305463,42
"p24","historic","historic","2000",0.66,0.22,0,88,0,60,72,80.34,0,0,0,0,17.5119836176783,43
"p24","historic","historic","2000",0.58,0,0,63,0,88,94,101.51,0,0,0,0,18.3199054188384,44
"p24","historic","historic","2000",0.39,0,0,107,0.1,61,67,75.79,0,0,0,0.05,18.206788857353,45
"p24","historic","historic","2000",0.56,0.26,0,72,0.1,75,96,98.36,0,0,0,0,18.7565072282471,46
"p24","historic","historic","2000",0.48,0.32,0,74,0,127,133,137.98,0,0,0,0,20.1409730241956,47
"p24","historic","historic","2000",0.48,0.12,0,68,0,91,97,96.91,0,0,0,0,18.5616076035303,48
"p24","historic","historic","2000",0.34,0.1,0,70,0,119,125,121.09,0,0,0,0,19.2256820084019,49
"p24","historic","historic","2000",0.31,0,0,75,0,62,68,83.63,0,0,0.1,0,19.2627459903458,50
"p24","historic","historic","2000",0.19,0.22,0,70,0,51,57,74.41,0,0,0,0,17.4424248697647,51
"p24","historic","historic","2000",0.76,0.23,0,90,0,66,82,91.47,0,0,0,0,18.8785398411407,52
"p24","historic","historic","2000",0.24,0,0,83,0,76,82,93.12,0,0,0,0,18.2160981070131,53
"p24","historic","historic","2000",0.16,0.2,0,70,0,69,75,89.04,0,0,0,0,18.5931812057447,54
"p24","historic","historic","2000",0.24,0.14,0,64,0,76,82,96.3,0,0,0,0,16.7660801381125,55
"p24","historic","historic","2000",0.48,0,0,55,0,82,89,99.12,0,0,0,0.1,17.6869721523407,56
"p24","historic","historic","2000",0.33,0.24,0,77,0,56,123,73.62,0,0,0.1,0,19.4257510197673,57
"p24","historic","historic","2000",0.44,0.35,0,91,0,65,95,75.67,0,0,0,0,17.2880684329635,58
"p24","historic","historic","2000",0.35,0,0.2,67,0,62,84,81.04,0,0,0,0,17.8573758556896,59
"p24","historic","historic","2000",0.17,0.1,0,68,0,74,80,87.89,0,0,0,0,18.5815828053338,60
"p24","historic","historic","2000",0.47,0.1,0,61,0,55,80,81.01,0,0,0,0.05,18.2938038616742,61
"p24","historic","historic","2000",0.4,0.11,0,81,0,111,117,117.09,0,0,0,0.1,19.5164550277498,62
"p24","historic","historic","2000",0.32,0.11,0,100,0,71,100,90.9,0,0,0,0,19.1374624419956,63
"p24","historic","historic","2000",0.44,0.28,0,80,0,99,109,109.96,0,0,0,0,19.2830938390853,64
"p24","historic","historic","2000",0.36,0.1,0,85,0,96,102,97.78,0,0,0,0,18.9113616940551,65
"p24","historic","historic","2000",0.43,0.29,0,68,0,83,89,94.88,0,0,0.1,0,17.6233774236557,66
"p24","historic","historic","2000",0.61,0.1,0,72,0,82,109,91.8,0,0,0,0,18.8551061719981,67
"p24","historic","historic","2000",0.46,0.16,0,69,0.1,65,71,80.36,0.1,0,0,0,17.290001752268,68
"p24","historic","historic","2000",0.31,0.12,0,78,0,87,102,95.74,0,0,0,0,18.3973867956193,69
"p24","historic","historic","2000",0.48,0,0,63,0.1,46,76,71.09,0.1,0,0,0,16.8738281811291,70
"p24","historic","historic","2000",0.41,0.12,0,82,0,67,73,94.67,0,0,0.1,0,17.7891148532391,71
"p24","historic","historic","2000",0.39,0,0,70,0,87,98,101.32,0,0,0,0,18.2917832883903,72
"p24","historic","historic","2000",0.55,0,0,64,0,53,73,71.89,0,0,0.1,0,17.2329503417401,73
"p24","historic","historic","2000",0.31,0,0,61,0,91,98,102.56,0,0,0,0,17.941721152695,74
"p24","historic","historic","2000",0.35,0.23,0,73,0,86,99,99.11,0,0,0,0,18.8245877826922,75
"p24","historic","historic","2000",0.5,0.23,0,84,0,106,112,113,0,0,0,0,18.3864453657594,76
"p24","historic","historic","2000",0.44,0.13,0,73,0,83,89,96.61,0,0,0.1,0.15,17.499260038579,77
"p24","historic","historic","2000",0.25,0.14,0,78,0,63,87,91.06,0,0,0,0,18.4990200557873,78
"p24","historic","historic","2000",0.59,0.23,0,94,0,72,78,97.68,0.3,0,0,0,16.9988941971806,79
"p24","historic","historic","2000",0.32,0.12,0,68,0,46,52,76.55,1,0,0,0,14.6239319868382,80
"p24","historic","historic","2000",0.62,0,0,66,0,110,126,114.58,0,0,0,0,19.1794626057274,81
"p24","historic","historic","2000",0.45,0.1,0,75,0,67,76,87.71,0,0,0.2,0,17.9831146989281,82
"p24","historic","historic","2000",0.59,0,0,84,0.1,69,75,75.74,0,0,0,0,17.5462652575751,83
"p24","historic","historic","2000",0.39,0.13,0,94,0,59,90,83.02,0,0,0,0,18.2531853276927,84
