"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p188","historic","historic","2000",0.14,0.13,0,63,0,52,58,70.75,0.2,0,0,0,16.2572440362001,1
"p188","historic","historic","2000",0.27,0.11,0,74,0,54,67,66.83,0.1,0,0,0,16.7436823472319,2
"p188","historic","historic","2000",0.59,0.13,0,73,0,90,98,109.2,0.1,0,0,0,17.8463980784913,3
"p188","historic","historic","2000",0.24,0,0,63,0,90,96,108.01,0,0,0,0,18.6420689803582,4
"p188","historic","historic","2000",0.29,0,0,68,0,53,90,76.95,0,0,0,0,18.1182267745077,5
"p188","historic","historic","2000",0.37,0.23,0,84,0,84,90,97.9,0,0,0.1,0,17.6650848896009,6
"p188","historic","historic","2000",0.38,0,0,66,0,78,100,86.66,0,0,0,0,19.1251322064251,7
"p188","historic","historic","2000",0.15,0.21,0,65,0,83,89,100.94,0,0,0,0.05,18.8461637697983,8
"p188","historic","historic","2000",0.28,0.1,0,78,0,73,82,96.72,0,0,0,0,18.0972564620508,9
"p188","historic","historic","2000",0.38,0.1,0,70,0,100,106,109.39,0,0,0,0,18.3088105706511,10
"p188","historic","historic","2000",0.51,0.1,0,64,0,83,89,89.03,0,0,0,0,18.4549744409671,11
"p188","historic","historic","2000",0.28,0.1,0,86,0,67,105,88.26,0.1,0,0,0,18.0862421017863,12
"p188","historic","historic","2000",0.51,0.23,0,56,0,68,90,74.67,0.1,0,0,0,16.2679760541497,13
"p188","historic","historic","2000",0.33,0.1,0.25,69,0.1,86,96,98.32,0,0,0,0.05,17.1761851730087,14
"p188","historic","historic","2000",0.34,0.12,0,78,0,93,104,102.73,0,0,0,0,17.9025298440674,15
"p188","historic","historic","2000",0.21,0,0,79,0.1,57,63,74.75,0.1,0,0,0.05,16.6656144950448,16
"p188","historic","historic","2000",0.38,0.14,0,78,0,85,91,94.52,0.2,0,0,0,17.3475781788226,17
"p188","historic","historic","2000",0.4,0.22,0.2,89,0,95,101,109.76,0,0,0,0,18.4099104782775,18
"p188","historic","historic","2000",0.43,0.38,0,83,0,59,94,86.2,0,0,0,0,19.6818719316424,19
"p188","historic","historic","2000",0.42,0,0,53,0,86,92,94.05,0,0,0,0,18.7379600354445,20
"p188","historic","historic","2000",0.46,0.17,0,89,0,88,94,93.22,0,0,0,0,18.3153998071488,21
"p188","historic","historic","2000",0.48,0.2,0,74,0,86,96,99.01,0,0,0,0,18.2309290227795,22
"p188","historic","historic","2000",0.47,0.23,0,77,0,46,86,75.73,0.3,0,0,0,17.5777165036654,23
"p188","historic","historic","2000",0.34,0,0,80,0.1,46,63,71.88,0,0,0.1,0,17.2367649985295,24
"p188","historic","historic","2000",0.47,0.22,0,81,0,81,87,78.77,0.1,0,0,0.1,17.9485369543156,25
"p188","historic","historic","2000",0.44,0.1,0,75,0,57,63,82.7,0,0,0,0.05,17.6958513791471,26
