"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p182","historic","historic","2000",0.5,0.26,0,88,0,70,87,88.58,0,0,0,0,17.7229884402225,1
"p182","historic","historic","2000",0.4,0.14,0,62,0,81,87,93.64,0,0,0,0,17.8389740750625,2
"p182","historic","historic","2000",0.35,0,0,84,0,82,89,92.51,0,0,0,0,17.6917516307398,3
"p182","historic","historic","2000",0.37,0,0,81,0,75,82,81.89,0.2,0,0.1,0,17.0753760797775,4
"p182","historic","historic","2000",0.46,0.25,0,71,0.1,68,99,84.83,0,0,0.1,0,18.3311716383787,5
"p182","historic","historic","2000",0.49,0.13,0,64,0,70,114,88.25,0,0,0,0,19.8257235075993,6
"p182","historic","historic","2000",0.5,0.13,0,85,0,57,91,82.48,0,0,0,0,17.2374440698734,7
"p182","historic","historic","2000",0.34,0.11,0,89,0,109,118,108.19,0,0,0.1,0,17.6056549326916,8
"p182","historic","historic","2000",0.35,0.1,0,64,0,112,120,116.11,0,0,0,0,18.719661284212,9
"p182","historic","historic","2000",0.32,0.25,0,72,0,57,63,76.09,0,0,0,0,17.5167707097401,10
"p182","historic","historic","2000",0.23,0.12,0,90,0.1,68,111,83.56,0,0,0,0,18.9088661611378,11
"p182","historic","historic","2000",0.29,0,0,64,0,49,90,76.37,0,0,0,0,18.5779202722135,12
"p182","historic","historic","2000",0.48,0.38,0,69,0.1,45,95,78.43,0,0,0.1,0.15,20.0213433715652,13
"p182","historic","historic","2000",0.3,0,0,81,0,68,74,86.09,0,0,0,0,17.4818925286634,14
"p182","historic","historic","2000",0.27,0,0,82,0,79,100,92.22,0,0,0,0,18.5423467254529,15
"p182","historic","historic","2000",0.23,0,0.2,62,0.1,82,88,88.43,0.1,0,0.1,0,17.5622082248156,16
"p182","historic","historic","2000",0.47,0,0.2,73,0,59,65,81.05,0,0,0,0,16.7173827520441,17
"p182","historic","historic","2000",0.46,0,0,49,0,114,120,120.6,0,0,0,0,19.8166235998036,18
"p182","historic","historic","2000",0.38,0.1,0,64,0,71,77,79.48,0.2,0,0,0,17.0071802965362,19
"p182","historic","historic","2000",0.46,0.28,0,81,0,64,70,87.26,0.5,0,0,0,16.2793748399654,20
"p182","historic","historic","2000",0.65,0.12,0,68,0,99,108,111.1,0,0,0,0,18.2153601788646,21
"p182","historic","historic","2000",0.5,0,0,76,0,63,81,82.69,0,0,0,0,17.5078955756783,22
"p182","historic","historic","2000",0.54,0,0,59,0,96,102,98.67,0,0,0,0,18.7929364903204,23
"p182","historic","historic","2000",0.62,0.13,0,67,0,113,119,114.31,0,0,0,0,19.3934174690427,24
"p182","historic","historic","2000",0.55,0.12,0,76,0,97,103,104.37,0,0,0,0,17.4662272768874,25
"p182","historic","historic","2000",0.48,0.2,0.2,69,0.1,108,114,110.49,0,0,0,0.05,19.2710506779151,26
"p182","historic","historic","2000",0.29,0.1,0.3,87,0,104,111,115.24,0,0,0.1,0,17.9023979872824,27
"p182","historic","historic","2000",0.48,0,0,76,0,64,96,84.26,0,0,0,0,17.2770045218744,28
"p182","historic","historic","2000",0.4,0.13,0,89,0,82,88,93.61,0,0,0,0.05,17.5291447397264,29
"p182","historic","historic","2000",0.45,0.1,0,79,0,103,109,111.8,0,0,0,0,18.8784065554994,30
"p182","historic","historic","2000",0.46,0,0,88,0,66,72,80.43,0.2,0,0,0.05,17.0371454876024,31
"p182","historic","historic","2000",0.38,0,0,69,0,87,96,101.57,0,0,0.1,0,17.5283827175876,32
"p182","historic","historic","2000",0.39,0,0,59,0,47,93,72.3,0,0,0,0.05,18.6408225687788,33
"p182","historic","historic","2000",0.49,0.33,0,70,0.1,111,117,122.6,0,0,0.2,0,19.0759975100478,34
"p182","historic","historic","2000",0.46,0.1,0,79,0,70,76,88.98,0,0,0.1,0,18.1564267602772,35
"p182","historic","historic","2000",0.12,0,0,58,0,55,89,83.06,0,0,0,0,18.3446020195114,36
"p182","historic","historic","2000",0.36,0.12,0,61,0,59,65,78.11,0,0,0,0,17.1034554517839,37
"p182","historic","historic","2000",0.4,0.2,0,66,0.1,92,100,95.46,0.1,0,0,0,18.8080528950882,38
"p182","historic","historic","2000",0.34,0.13,0,67,0.1,76,82,93.46,0.1,0,0,0,17.6958273377211,39
"p182","historic","historic","2000",0.32,0,0,84,0,67,73,79.44,0,0,0,0,17.2145818565604,40
"p182","historic","historic","2000",0.25,0,0,47,0.1,87,93,95.19,0,0,0,0,17.7347811312563,41
"p182","historic","historic","2000",0.56,0,0,66,0,111,117,114.59,0,0,0.2,0,19.0470697785543,42
"p182","historic","historic","2000",0.2,0,0,57,0,64,73,81.19,0,0,0,0,17.5296068270277,43
"p182","historic","historic","2000",0.15,0.1,0,76,0,47,68,77.78,0,0,0,0,16.7060465841309,44
"p182","historic","historic","2000",0.26,0.12,0,49,0.1,66,86,85.74,0.2,0,0,0,17.8755132297139,45
"p182","historic","historic","2000",0.41,0,0,60,0,92,98,105.68,0,0,0,0,17.448067192422,46
"p182","historic","historic","2000",0.2,0.14,0,58,0,69,77,88.94,0,0,0,0,17.1535306094321,47
"p182","historic","historic","2000",0.36,0.1,0,81,0,76,104,98.35,0,0,0,0,18.4404563732205,48
"p182","historic","historic","2000",0.51,0.22,0,79,0,100,106,115.89,0,0,0,0,17.9701714418998,49
"p182","historic","historic","2000",0.5,0.26,0,85,0.1,75,81,95.56,0,0,0,0.05,18.2814972080276,50
"p182","historic","historic","2000",0.48,0.27,0,56,0.1,88,94,95.99,0,0,0,0,17.6480334396799,51
"p182","historic","historic","2000",0.41,0.34,0,73,0,82,88,88.2,0,0,0.4,0.05,17.8844127863292,52
"p182","historic","historic","2000",0.37,0,0,66,0,97,103,96.85,0,0,0,0,19.1341981511525,53
"p182","historic","historic","2000",0.26,0,0.3,67,0,107,113,118.79,0,0,0,0.05,18.890785260366,54
"p182","historic","historic","2000",0.53,0.27,0,75,0,84,90,94.82,0,0,0.1,0,17.7534749249632,55
"p182","historic","historic","2000",0.55,0.15,0,71,0,56,62,74.75,0,0,0,0,16.628594224266,56
"p182","historic","historic","2000",0.58,0.2,0,69,0,72,98,87.96,0,0,0.1,0,17.6372534792664,57
"p182","historic","historic","2000",0.21,0.1,0,75,0,59,75,86.21,0,0,0,0,16.2980495044197,58
"p182","historic","historic","2000",0.31,0.12,0.2,70,0,92,98,102.35,0,0,0,0,17.7539718718375,59
"p182","historic","historic","2000",0.18,0,0,79,0,55,85,67.33,0,0,0,0,17.4449048471861,60
"p182","historic","historic","2000",0.52,0.22,0,77,0,45,73,69.46,0,0,0,0,17.6074392941412,61
"p182","historic","historic","2000",0.43,0,0,94,0,74,88,92.96,0,0,0,0,18.5367930921466,62
"p182","historic","historic","2000",0.5,0.15,0,80,0,51,108,66.38,0,0,0,0,18.9520162631291,63
"p182","historic","historic","2000",0.21,0,0,77,0,71,77,83.72,0.2,0,0,0,16.1044858255598,64
"p182","historic","historic","2000",0.58,0.21,0,99,0,105,111,111.4,0,0,0,0,19.6821736086023,65
"p182","historic","historic","2000",0.31,0,0,63,0,49,55,77.61,0.5,0,0,0,15.5725960099945,66
