"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p500","historic","historic","2000",0.26,0.11,0,44,0.15,111,117,105.53,0,0,0,0,19.0864177452153,1
"p500","historic","historic","2000",0.51,0.11,0,67,0,66,96,68.65,0,0,0,0,17.6325164043574,2
"p500","historic","historic","2000",0.35,0,0,58,0.1,96,102,108.27,0.1,0,0.2,0,17.2253333035409,3
"p500","historic","historic","2000",0.41,0,0,38,0.1,90,96,105.44,0,0,0,0,17.5992906486234,4
"p500","historic","historic","2000",0.32,0,0,52,0.1,90,101,96.68,0,0,0,0,17.9652413770346,5
"p500","historic","historic","2000",0.33,0,0,71,0,84,90,92.62,0,0,0,0,17.4607073061931,6
"p500","historic","historic","2000",0.38,0,0,46,0,78,103,78.23,0,0,0,0,18.9344493108307,7
"p500","historic","historic","2000",0.52,0,0,50,0.1,86,97,97.5,0,0,0,0.15,18.8622375930806,8
"p500","historic","historic","2000",0.52,0.16,0,61,0,81,87,96.23,0,0,0,0,17.7732918263814,9
"p500","historic","historic","2000",0.48,0,0,52,0.2,101,107,100.36,0,0,0,0,17.0451559954888,10
"p500","historic","historic","2000",0.2,0,0,54,0,84,90,83.14,0,0,0,0,17.9264003167576,11
"p500","historic","historic","2000",0.28,0,0,68,0.4,117,123,116.97,0,0,0,0,19.1691948223583,12
"p500","historic","historic","2000",0.48,0.24,0,46,0.1,127,133,108.79,0,0,0,0,18.5208276716458,13
"p500","historic","historic","2000",0.58,0,0.2,53,0.2,88,110,93.14,0.3,0,0,0,16.5702595311151,14
"p500","historic","historic","2000",0.33,0.12,0,64,0.15,104,119,104.86,0,0,0,0,18.6394772588029,15
"p500","historic","historic","2000",0.27,0,0,65,0.1,94,100,96.87,0,0,0.1,0,17.8444835064909,16
"p500","historic","historic","2000",0.4,0.13,0,69,0,88,117,87.44,0,0,0,0,19.1642555966782,17
"p500","historic","historic","2000",0.54,0.32,0,73,0.2,95,101,97.28,0,0,0,0,18.232442284207,18
"p500","historic","historic","2000",0.37,0.22,0,65,0.1,94,100,105.45,0,0,0,0,19.0742356080918,19
"p500","historic","historic","2000",0.35,0,0,40,0.1,87,93,88.73,0,0,0,0,18.4109822602404,20
"p500","historic","historic","2000",0.33,0,0.2,76,0.2,90,105,95.97,0,0,0,0,18.7732775443275,21
"p500","historic","historic","2000",0.5,0,0,52,0,99,105,104.4,0.1,0,0,0,17.8447360429799,22
"p500","historic","historic","2000",0.25,0,0,56,0.1,47,90,74.97,0.3,0,0.2,0,17.5436883566134,23
"p500","historic","historic","2000",0.41,0,0.2,59,0,63,82,77.04,0,0,0,0,17.3304491383437,24
"p500","historic","historic","2000",0.43,0.1,0,64,0,82,88,71.72,0.3,0,0,0.05,17.5997575537151,25
"p500","historic","historic","2000",0.23,0,0,47,0,59,71,79.04,0.1,0,0.1,0,17.1153040622657,26
"p500","historic","historic","2000",0.54,0.16,0,53,0,75,91,75.8,0,0,0,0.05,17.3445333422517,27
"p500","historic","historic","2000",0.29,0.1,0,72,0.1,100,108,103.84,0,0,0,0,19.1720961245045,28
"p500","historic","historic","2000",0.36,0.12,0,57,0,56,62,72.85,0.3,0,0,0,15.8298875155473,29
"p500","historic","historic","2000",0.33,0.1,0,49,0.1,48,54,66.98,0,0,0,0.05,15.6422149443922,30
"p500","historic","historic","2000",0.43,0,0,59,0,96,102,104.37,0,0,0,0,16.4226798462567,31
"p500","historic","historic","2000",0.36,0.21,0.2,64,0,105,111,96.03,0,0,0,0,19.2699287705403,32
"p500","historic","historic","2000",0.4,0.24,0,63,0,85,112,87.09,0,0,0,0,17.7066796554725,33
"p500","historic","historic","2000",0.27,0,0,49,0,87,98,89.46,0,0,0,0.05,17.9691146982693,34
"p500","historic","historic","2000",0.21,0,0,58,0,104,114,98.5,0,0,0,0,19.1490241147984,35
"p500","historic","historic","2000",0.33,0.24,0,68,0,112,118,108.45,0,0,0,0,18.6530893959964,36
"p500","historic","historic","2000",0.33,0.22,0,66,0,126,132,121.25,0,0,0,0,19.5156140010436,37
"p500","historic","historic","2000",0.38,0.12,0,65,0,106,112,119.31,0,0,0,0,16.7367735917299,38
"p500","historic","historic","2000",0.48,0.22,0,54,0,93,121,101.2,0,0,0.1,0,19.2392928729333,39
"p500","historic","historic","2000",0.45,0.1,0.2,52,0.1,98,104,103.72,0,0,0,0,18.2307097513534,40
"p500","historic","historic","2000",0.2,0.12,0,74,0.1,102,108,113.32,0,0,0.1,0,18.5088256844875,41
"p500","historic","historic","2000",0.56,0.13,0,61,0.1,81,87,80.75,0,0,0,0,17.4153101654509,42
"p500","historic","historic","2000",0.37,0.1,0,68,0.1,98,104,106.41,0,0,0,0,17.6686737948408,43
"p500","historic","historic","2000",0.28,0,0.3,52,0,100,118,89.77,0,0,0,0,18.7431013146135,44
"p500","historic","historic","2000",0.38,0,0,82,0,91,100,93.87,0,0,0.2,0,17.2319323339207,45
"p500","historic","historic","2000",0.22,0,0,76,0.3,69,82,79.67,0,0,0,0,17.2432161472725,46
"p500","historic","historic","2000",0.13,0.29,0.2,60,0,108,114,101.7,0,0,0.1,0,19.4692439792082,47
"p500","historic","historic","2000",0.18,0.21,0,66,0.1,89,95,91.81,0,0,0,0,17.9397929891201,48
"p500","historic","historic","2000",0.3,0,0,55,0.1,84,90,85.09,0.1,0,0,0,17.6237695341887,49
"p500","historic","historic","2000",0.19,0,0,33,0.3,121,127,109.69,0,0,0,0,19.3305099693159,50
"p500","historic","historic","2000",0.34,0.22,0,56,0.1,76,102,87.39,0,0,0.1,0,18.7783555271316,51
"p500","historic","historic","2000",0.48,0.21,0,38,0.2,54,60,72.3,0,0,0.1,0,15.8763566489876,52
"p500","historic","historic","2000",0.23,0,0.2,55,0.1,80,86,93.22,0,0,0,0,16.1806911480662,53
"p500","historic","historic","2000",0.53,0.11,0,50,0,88,94,98.52,0,0,0.1,0.05,17.2143945492505,54
"p500","historic","historic","2000",0.34,0,0,41,0.1,100,106,99.94,0,0,0,0,18.5730933249685,55
"p500","historic","historic","2000",0.22,0,0,53,0.2,100,106,97.27,0,0,0,0,17.9095665144644,56
"p500","historic","historic","2000",0.36,0,0,60,0.1,85,96,95.56,0,0,0,0,17.7625786251583,57
"p500","historic","historic","2000",0.39,0,0,41,0,83,95,79.47,0,0,0,0,17.8161148883407,58
"p500","historic","historic","2000",0.3,0.1,0,55,0,69,75,84.89,0,0,0.1,0,16.7983235781839,59
"p500","historic","historic","2000",0.37,0.18,0,59,0.1,109,115,114.6,0,0,0,0,18.9700661767856,60
"p500","historic","historic","2000",0.37,0.19,0,50,0,100,106,88.05,0.1,0,0,0,17.5442475714679,61
"p500","historic","historic","2000",0.58,0.22,0,48,0.25,116,122,106.58,0,0,0.1,0,18.5169923087444,62
"p500","historic","historic","2000",0.51,0,0,45,0,85,91,89.03,0,0,0.1,0,17.6924003615289,63
"p500","historic","historic","2000",0.44,0,0.3,65,0,94,100,98.86,0,0,0,0,18.8163272139155,64
"p500","historic","historic","2000",0.32,0,0,33,0.3,74,80,92.93,0,0,0,0,16.9505445983082,65
"p500","historic","historic","2000",0.07,0,0,69,0,80,86,80.93,0.1,0,0,0,18.2984855210038,66
"p500","historic","historic","2000",0.27,0,0,52,0,73,82,93.12,0.1,0,0,0,16.388528374202,67
"p500","historic","historic","2000",0.37,0,0,63,0,80,91,87.23,0.4,0,0,0,16.6688804431512,68
"p500","historic","historic","2000",0.13,0.1,0,77,0,93,115,99.09,0,0,0,0,19.2287101772481,69
"p500","historic","historic","2000",0.32,0.11,0,75,0.2,59,125,69.68,0,0,0,0,19.362168448212,70
"p500","historic","historic","2000",0.25,0,0,56,0,54,93,59.25,0,0,0,0,16.9258123775707,71
"p500","historic","historic","2000",0.4,0,0,60,0,97,103,109.68,0,0,0,0,18.5341397400182,72
"p500","historic","historic","2000",0.2,0,0.2,52,0.4,89,95,85.1,0,0,0,0,19.3618130086071,73
"p500","historic","historic","2000",0.17,0,0,48,0,52,105,69.5,0,0,0,0,16.3555164735463,74
"p500","historic","historic","2000",0.56,0,0.2,42,0,98,112,110.74,0,0,0,0,18.2478023199855,75
"p500","historic","historic","2000",0.16,0,0.2,39,0.2,111,117,104.08,0,0,0,0,19.1522542922437,76
"p500","historic","historic","2000",0.58,0,0,55,0,70,84,74.33,0.2,0,0,0,16.9058780985861,77
"p500","historic","historic","2000",0.19,0.1,0,49,0,76,95,89.11,0,0,0.1,0,18.0377087221695,78
"p500","historic","historic","2000",0.35,0,0.2,61,0,52,82,73.63,0,0,0,0,17.0382461187673,79
"p500","historic","historic","2000",0.43,0,0,57,0.3,107,113,100.23,0,0,0,0,18.5484850413503,80
"p500","historic","historic","2000",0.23,0,0,50,0.45,76,82,86.9,0.5,0,0,0,15.1109014555914,81
"p500","historic","historic","2000",0.39,0.12,0,51,0.4,90,96,99.88,0,0,0,0,18.3958582291149,82
"p500","historic","historic","2000",0.38,0.11,0,58,0,102,108,100.01,0,0,0,0,16.7084602864706,83
"p500","historic","historic","2000",0.26,0.13,0,55,0.2,103,109,97.41,0,0,0,0,18.5730083163986,84
"p500","historic","historic","2000",0.54,0.26,0,58,0.1,105,111,99.91,0,0,0,0,19.3681763893983,85
"p500","historic","historic","2000",0.63,0.12,0,63,0,84,90,88.07,0,0,0,0,18.742270819486,86
"p500","historic","historic","2000",0.18,0,0.2,53,0.1,109,115,104.13,0,0,0,0,18.0281176939602,87
"p500","historic","historic","2000",0.33,0,0,39,0,93,99,97.78,0.1,0,0,0,18.5591077685726,88
"p500","historic","historic","2000",0.48,0.1,0,53,0.1,101,111,97.56,0,0,0,0,15.8146263267952,89
"p500","historic","historic","2000",0.28,0,0,81,0,101,107,95.67,0,0,0.1,0,19.0485792036752,90
"p500","historic","historic","2000",0.39,0.11,0.2,51,0.1,110,116,104.88,0,0,0,0,18.3773963755604,91
"p500","historic","historic","2000",0.31,0,0,56,0,80,94,90.53,0,0,0,0,17.7651588468375,92
"p500","historic","historic","2000",0.18,0,0,49,0.25,109,116,99.13,0,0,0,0,19.1477465093607,93
"p500","historic","historic","2000",0.38,0.16,0,65,0,78,84,88.84,0,0,0,0,18.0497095156775,94
"p500","historic","historic","2000",0.39,0.21,0,76,0,85,121,91.11,0,0,0.1,0,19.560710035615,95
"p500","historic","historic","2000",0.2,0.14,0,41,0.1,104,117,100.39,0,0,0,0,18.4318195824675,96
"p500","historic","historic","2000",0.12,0.11,0,53,0.1,108,114,104.33,0,0,0,0,18.6260544179018,97
"p500","historic","historic","2000",0.39,0.11,0,67,0.1,85,91,97.08,0.2,0,0,0,16.542339292475,98
"p500","historic","historic","2000",0.48,0.13,0,73,0,85,93,96.95,0,0,0.1,0,17.3794053040268,99
"p500","historic","historic","2000",0.45,0,0,56,0.3,95,107,101.17,0,0,0,0,18.8381630649785,100
"p500","historic","historic","2010",0.27,0.11,0,46,0.1,111,117,107.96,0,0,0,0,19.1601278835655,101
"p500","historic","historic","2010",0.57,0.11,0,71,0,68,96,72.14,0,0,0,0,17.9821063561201,102
"p500","historic","historic","2010",0.33,0,0,59,0.1,96,102,108.72,0,0,0.2,0,17.4434890014176,103
"p500","historic","historic","2010",0.41,0,0,41,0.1,90,96,103.95,0,0,0,0,17.8098327494581,104
"p500","historic","historic","2010",0.24,0,0,56,0.1,90,101,97.96,0,0,0,0,18.1695931268961,105
"p500","historic","historic","2010",0.33,0,0,73,0,84,90,92.86,0,0,0,0,17.7840854140282,106
"p500","historic","historic","2010",0.38,0,0,47,0,78,102,80.33,0,0,0,0,18.9634946949121,107
