"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p311","historic","historic","2000",0.5,0.25,0.2,84,0,71,77,97.32,0.1,0,0.1,0,17.825479869508,1
"p311","historic","historic","2000",0.45,0.23,0,70,0,89,102,103.29,0,0,0,0,18.6501380752136,2
"p311","historic","historic","2000",0.05,0,0,80,0.25,63,69,80.86,0,0,0,0,16.7448702184022,3
"p311","historic","historic","2000",0.28,0.13,0,84,0,92,98,101.65,0,0,0.1,0,18.505886959725,4
"p311","historic","historic","2000",0.38,0.1,0,72,0,57,63,77.36,0,0,0.1,0,16.80142321929,5
"p311","historic","historic","2000",0.35,0.13,0,78,0.1,64,94,73.3,0,0,0,0,18.5242664878891,6
"p311","historic","historic","2000",0.59,0.1,0,82,0,68,91,95.75,0,0,0,0,18.9122890102092,7
"p311","historic","historic","2000",0.31,0.13,0,90,0,55,61,73.71,0,0,0,0,16.7572105118609,8
"p311","historic","historic","2000",0.32,0,0,58,0,61,67,89.86,0,0,0,0,17.4453576512071,9
"p311","historic","historic","2000",0.17,0.21,0,59,0,46,52,71.36,0,0,0.1,0,17.2382524293067,10
"p311","historic","historic","2000",0.35,0.15,0,73,0,97,107,119.55,0,0,0.1,0,18.4303973030457,11
"p311","historic","historic","2000",0.27,0.39,0,95,0,88,94,97.6,0,0,0,0,18.3232189660221,12
"p311","historic","historic","2000",0.57,0.13,0,68,0,77,94,89.01,0,0,0,0.1,17.0162963121849,13
"p311","historic","historic","2000",0.23,0.12,0,86,0,103,109,119.37,0,0,0,0,18.2359724772174,14
"p311","historic","historic","2000",0.35,0.25,0,84,0,68,101,89.94,0,0,0,0,18.5462204059864,15
"p311","historic","historic","2000",0.36,0,0,82,0.1,51,83,73.3,0,0,0.1,0,17.4004704148706,16
"p311","historic","historic","2000",0.28,0,0,85,0,83,89,102.01,0,0,0,0,17.0691892621689,17
"p311","historic","historic","2000",0.19,0.12,0,91,0,74,80,100.07,0,0,0,0,18.7014632496854,18
"p311","historic","historic","2000",0.62,0.22,0,91,0,51,67,78.41,0,0,0,0,17.6889885748853,19
"p311","historic","historic","2000",0.57,0.11,0,68,0,68,74,82.45,0.1,0,0,0,17.6741230289999,20
"p311","historic","historic","2000",0.68,0.11,0,71,0,91,97,111.5,0,0,0,0,18.706494123736,21
"p311","historic","historic","2000",0.35,0.12,0,88,0,105,112,118.9,0,0,0,0,18.4989773188579,22
"p311","historic","historic","2000",0.51,0.34,0,74,0.1,88,94,102.46,0.1,0,0,0.05,18.3609959138962,23
"p311","historic","historic","2000",0.57,0.28,0,92,0,51,73,75.67,0,0,0.1,0,17.664204738313,24
"p311","historic","historic","2000",0.49,0.11,0,94,0,63,78,80.58,0,0,0.1,0,18.1268823983992,25
"p311","historic","historic","2000",0.33,0.11,0,68,0.1,77,83,87.5,0,0,0.1,0,18.0381295094271,26
"p311","historic","historic","2000",0.1,0,0,91,0,48,54,78.83,0.1,0,0.1,0,16.8660791361118,27
"p311","historic","historic","2000",0.39,0,0,84,0.1,78,84,93.2,0,0,0,0,17.2891297218755,28
"p311","historic","historic","2000",0.37,0,0,78,0,81,94,101.3,0,0,0,0,18.9049461377281,29
"p311","historic","historic","2000",0.36,0.1,0,85,0,59,70,66.68,0,0,0,0,18.4999634461459,30
"p311","historic","historic","2000",0.36,0,0,73,0,76,82,90.91,0,0,0,0,18.9647172605531,31
"p311","historic","historic","2000",0.29,0,0,71,0,82,88,102.58,0,0,0.1,0.15,18.9468147725189,32
"p311","historic","historic","2000",0.4,0,0,67,0.2,45,51,68.44,0.1,0,0,0,16.0003041387175,33
"p311","historic","historic","2000",0.38,0,0.2,76,0,99,105,117.46,0,0,0,0,18.1641536501146,34
"p311","historic","historic","2000",0.51,0.13,0,73,0.15,84,90,102.14,0,0,0,0,18.8231550586023,35
"p311","historic","historic","2000",0.19,0.26,0,82,0,85,91,103.67,0,0,0.1,0.1,18.3822760941825,36
"p311","historic","historic","2000",0.24,0.1,0.25,83,0,62,83,90.17,0,0,0,0,17.18117727801,37
"p311","historic","historic","2000",0.17,0.1,0.2,86,0,50,68,79.18,0,0,0.1,0,18.1826677143784,38
"p311","historic","historic","2000",0.35,0,0,70,0.1,62,68,80.78,0,0,0,0,18.7880145038249,39
"p311","historic","historic","2000",0.22,0,0,84,0,91,97,106.94,0,0,0,0,18.0672187011673,40
"p311","historic","historic","2000",0.32,0.12,0,70,0.2,46,52,81.19,0,0,0,0,17.1254621462143,41
"p311","historic","historic","2000",0.46,0,0,85,0,67,73,91.9,0,0,0,0,17.5924981258457,42
"p311","historic","historic","2000",0.29,0.22,0,84,0,51,60,75.72,0,0,0,0,17.5552799429331,43
"p311","historic","historic","2000",0.1,0,0,59,0,59,89,87.21,0,0,0,0,18.3482596238731,44
"p311","historic","historic","2000",0.25,0,0,105,0,61,67,80.2,0,0,0,0.05,18.4407776619026,45
"p311","historic","historic","2000",0.45,0.12,0.3,80,0,55,77,84.58,0,0,0,0,17.8569028881427,46
"p311","historic","historic","2000",0.41,0.1,0.25,77,0.1,62,89,89.29,0,0,0,0,17.2898041096011,47
"p311","historic","historic","2000",0.26,0.11,0,70,0,91,97,102.67,0,0,0,0,18.5602653418033,48
"p311","historic","historic","2000",0.56,0.13,0,77,0,73,92,91.37,0,0,0,0,17.7442055334677,49
"p311","historic","historic","2000",0.45,0,0,79,0,62,68,87.3,0,0,0,0,19.253924471966,50
"p311","historic","historic","2000",0.39,0.23,0,74,0.1,50,56,74.52,0,0,0,0,17.7207961873768,51
"p311","historic","historic","2000",0.54,0.15,0,93,0.1,65,71,90.55,0,0,0,0,18.4751487936993,52
"p311","historic","historic","2000",0.24,0,0,77,0.1,71,77,94.54,0,0,0,0,18.7420052911992,53
"p311","historic","historic","2000",0.26,0.23,0,81,0,69,75,94.79,0,0,0,0,18.9753064571307,54
"p311","historic","historic","2000",0.47,0.24,0,73,0,75,81,98.46,0,0,0.1,0,17.2507426096273,55
"p311","historic","historic","2000",0.3,0.1,0,56,0.1,59,79,83.89,0,0,0.1,0.15,17.5135667076199,56
"p311","historic","historic","2000",0.35,0,0,79,0,55,91,77.9,0,0,0.1,0,17.3378156888363,57
"p311","historic","historic","2000",0.29,0.1,0,90,0,65,71,80.69,0,0,0,0,16.760196048937,58
"p311","historic","historic","2000",0.35,0.1,0,80,0,61,67,85.03,0,0,0.1,0,17.9164970663047,59
"p311","historic","historic","2000",0.14,0,0,75,0,73,79,89.42,0,0,0,0,18.6978279218619,60
"p311","historic","historic","2000",0.43,0.1,0,70,0,49,55,77.61,0,0,0.1,0.05,17.2255458978458,61
"p311","historic","historic","2000",0.25,0.1,0,81,0,102,112,113.58,0,0,0,0.1,19.2928031942977,62
"p311","historic","historic","2000",0.3,0.22,0,107,0,63,69,86.71,0,0,0,0,17.8926507160557,63
"p311","historic","historic","2000",0.19,0.32,0,88,0,99,107,112.78,0,0,0,0,19.4365005285092,64
"p311","historic","historic","2000",0.48,0.35,0,85,0,95,101,99.28,0,0,0,0,19.3665733411509,65
"p311","historic","historic","2000",0.41,0.1,0,77,0,82,88,99.22,0,0,0,0,18.1012725750146,66
"p311","historic","historic","2000",0.31,0.24,0,73,0,81,87,92.25,0,0,0.1,0,18.0326706649458,67
"p311","historic","historic","2000",0.2,0.16,0,75,0,64,70,82.56,0.2,0,0,0,17.5842554838803,68
"p311","historic","historic","2000",0.28,0,0,85,0.1,44,88,69.95,0,0,0,0,17.7175045932087,69
"p311","historic","historic","2000",0.3,0,0,68,0,46,74,74.33,0,0,0.1,0,17.1083054154306,70
"p311","historic","historic","2000",0.51,0.12,0,87,0.1,56,68,85.53,0,0,0,0,18.0378642080304,71
"p311","historic","historic","2000",0.48,0,0,79,0,85,91,102.14,0,0,0,0,18.3233835905663,72
"p311","historic","historic","2000",0.28,0.11,0,70,0,52,64,75.41,0,0,0.1,0,17.1983171775717,73
"p311","historic","historic","2000",0.32,0,0,73,0,91,97,107,0,0,0,0,17.9601328161334,74
"p311","historic","historic","2000",0.24,0.36,0,77,0,86,97,102.5,0,0,0,0.05,18.6546894530523,75
"p311","historic","historic","2000",0.38,0.12,0,84,0,63,103,85.92,0,0,0.1,0,18.4116166175367,76
"p311","historic","historic","2000",0.24,0.19,0,70,0,61,78,85.7,0,0,0,0.15,17.6767490274385,77
"p311","historic","historic","2000",0.3,0.11,0,82,0,61,77,92.43,0,0,0.1,0,17.9968890773804,78
"p311","historic","historic","2000",0.16,0,0,91,0,71,77,98.28,0.1,0,0.1,0,17.3043677022525,79
